Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-30|5|746|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-31|5|757|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-32|5|757|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-33|5|759|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-34|5|770|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-35|5|770|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-36|5|773|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-37|5|774|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-38|5|778|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-39|5|791|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-40|5|794|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-41|5|794|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-42|5|801|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-43|5|821|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-44|5|948|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-45|5|854|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-46|5|858|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-47|5|858|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-48|5|881|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-49|5|947|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-5|n/a,TMCA KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-5-50|5|980|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-1|6|173|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-2|6|260|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-3|6|281|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-4|6|343|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-5|6|352|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-6|6|372|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-7|6|421|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-8|6|444|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-9|6|448|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-10|6|451|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-11|6|469|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-12|6|494|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-13|6|498|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-14|6|503|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-15|6|537|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-16|6|540|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-17|6|541|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-18|6|552|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-19|6|562|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-20|6|569|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-21|6|577|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-22|6|579|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-23|6|581|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-24|6|583|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-25|6|591|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-26|6|596|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-27|6|612|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-28|6|616|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-29|6|618|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-30|6|622|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-31|6|623|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-32|6|640|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-33|6|652|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-34|6|659|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-35|6|661|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-36|6|667|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-37|6|672|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-38|6|681|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-39|6|682|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-40|6|709|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-41|6|727|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-42|6|729|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-43|6|731|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-44|6|731|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-45|6|737|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-46|6|742|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-47|6|762|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-48|6|828|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-49|6|836|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-6|n/a,TMCA 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, C57BL|Female|Juvenile|osteosarcoma only|5-6-6-50|6|854|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-7|n/a,TMB KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (0 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|n/a|No information on individuals available for this study
5-6-8|n/a,TMB 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-8-1|8|167|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-8|n/a,TMB 5 1/78|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-8-2|8|260|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
